0.860855102 0.153610229492 0.0 0.224914550781 0.0 0.08990480504 -0.0
0.900069952 0.139060974121 0.0 0.191375732422 0.0 -0.0714023611151 -0.0
0.905817985 0.148101806641 0.0 0.201354980469 0.0 -0.0778144391079 -0.0
0.931553125 0.163757324219 0.0 0.199462890625 0.0 -0.0857502801793 -0.0
0.964339971 0.114479064941 0.0 0.163696289062 0.0 -0.0728623933891 -0.0
1.003966093 0.151908874512 0.0 0.213073730469 0.0 -0.0771526615293 0.0
1.043795108 0.149398803711 0.0 0.207550048828 0.0 0.0720263802609 -0.0
1.080981016 0.157470703125 0.0 0.2158203125 0.0 0.101956596309 -0.0
1.123356103 0.145904541016 0.0 0.217987060547 0.0 -0.0955269611773 -0.0
1.164354085 0.152984619141 0.0 0.183380126953 0.0 -0.0788282675024 -0.0
1.166713953 0.171798706055 0.0 0.216278076172 0.0 0.0888347114769 -0.0
1.189357996 0.142517089844 0.0 0.209625244141 0.0 -0.0794624003698 -0.0
1.230468034 0.142150878906 0.0 0.155303955078 0.0 0.0826691177773 -0.0
1.269219160 0.115585327148 0.0 0.186981201172 0.0 -0.0713350295721 0.0
1.311685085 0.157684326172 0.0 0.214447021484 0.0 0.101799263565 -0.0
1.348840951 0.140380859375 0.0 0.194793701172 0.0 0.112618536811 -0.0
1.388914108 0.150360107422 0.0 0.189331054688 0.0 0.100041564476 -0.0
1.429341077 0.170257568359 0.0 0.202331542969 0.0 0.095409909822 -0.0
1.461318016 0.154998779297 0.0 0.206451416016 0.0 0.0798197447888 0.0
1.464710950 0.194091796875 0.0 0.1943359375 0.0 -0.0840098534154 -0.0
1.493888139 0.122207641602 0.0 0.207611083984 0.0 -0.0954695941914 -0.0
1.530817031 0.152526855469 0.0 0.190307617188 0.0 0.0726210506001 -0.0
1.567701101 0.148559570312 0.0 0.189239501953 0.0 -0.0913624831542 -0.0
1.606064081 0.135681152344 0.0 0.205383300781 0.0 -0.0946716983603 -0.0
1.648139953 0.193145751953 0.0 0.187805175781 0.0 -0.10643050361 0.0
1.685739994 0.108848571777 0.0 0.193420410156 0.0 -0.0785368574775 0.0
1.726644039 0.154357910156 0.0 0.201507568359 0.0 0.112668763823 0.0
1.766482114 0.152770996094 0.0 0.206268310547 0.0 0.0891143831158 -0.0
1.772138118 0.133117675781 0.0 0.212615966797 0.0 0.0902312764632 -0.0
1.800037145 0.0726318359375 0.0 0.193359375 0.0 0.0625166083287 0.0
1.830615997 0.150634765625 0.0 0.200531005859 0.0 -0.065334742631 -0.0
1.868976116 0.145965576172 0.0 0.20556640625 0.0 -0.0851804912573 -0.0
1.911350965 0.211486816406 0.0 0.207580566406 0.0 -0.0822519293737 -0.0
1.951822996 0.250366210938 0.0 0.195190429688 0.0 -0.0774124660745 0.0
1.989235162 0.139739990234 0.0 0.198211669922 0.0 -0.0929439613912 0.0
2.029027938 0.146118164062 0.0 0.214630126953 0.0 0.0970570622495 0.0
2.067310094 0.154083251953 0.0 0.197967529297 0.0 -0.0786544406595 0.0
2.071081161 0.110733032227 0.0 0.197021484375 0.0 -0.0670934509968 -0.0
2.100796937 0.0886917114258 0.0 0.186340332031 0.0 -0.0927452885479 -0.0
2.134984016 0.124229431152 0.0 0.188568115234 0.0 0.0847914814384 0.0
2.173954010 0.142883300781 0.0 0.131713867188 0.0 -0.0643782149734 0.0
2.213751077 0.132392883301 0.0 0.207305908203 0.0 0.0888125950038 -0.0
2.254842042 0.155670166016 0.0 0.219085693359 0.0 -0.0865761931088 -0.0
2.295278072 0.293075561523 0.0 0.220184326172 0.0 -0.0959565615373 0.0
2.334320068 0.119888305664 0.0 0.19287109375 0.0 0.0852884954839 -0.0
2.375934124 0.160110473633 0.0 0.201934814453 0.0 0.0810831189871 -0.0
2.400012970 0.125 0.0 0.167816162109 0.0 -0.0706498200539 0.0
2.402518987 0.146423339844 0.0 0.198150634766 0.0 -0.0707514783683 0.0
2.443007946 0.149169921875 0.0 0.207397460938 0.0 -0.0867420700749 0.0
2.478852987 0.155151367188 0.0 0.210235595703 0.0 -0.0770972985774 -0.0
2.520415067 0.148193359375 0.0 0.164855957031 0.0 0.0656076150832 -0.0
2.560498952 0.124389648438 0.0 0.211517333984 0.0 -0.0674826113241 -0.0
2.596138000 0.101707458496 0.0 0.196990966797 0.0 0.0919821080985 0.0
2.633651018 0.0842895507812 0.0 0.197143554688 0.0 -0.0903660835964 -0.0
2.675235033 0.136199951172 0.0 0.20556640625 0.0 0.0936785569647 -0.0
2.699680090 0.136360168457 0.0 0.210601806641 0.0 -0.0774638996318 0.0
2.705295085 0.0867767333984 0.0 0.198303222656 0.0 0.0590260767112 -0.0
2.741383075 0.142791748047 0.0 0.188171386719 0.0 -0.077146477747 -0.0
2.772709131 0.150054931641 0.0 0.213958740234 0.0 0.0937384637605 -0.0
2.813544988 0.126586914062 0.0 0.2041015625 0.0 0.0929703399073 -0.0
2.859732151 0.152587890625 0.0 0.209167480469 0.0 0.116216681319 -0.0
2.893643140 0.129150390625 0.0 0.192443847656 0.0 0.0881739095718 -0.0
2.934193134 0.14990234375 0.0 0.211975097656 0.0 0.0899322403229 -0.0
2.979851961 0.0767211914062 0.0 0.190399169922 0.0 0.0859790706741 -0.0
2.986953973 0.143569946289 0.0 0.215057373047 0.0 -0.0843151648961 -0.0
3.008479118 0.146759033203 0.0 0.205230712891 0.0 0.101737130876 -0.0
3.035530090 0.148834228516 0.0 0.196136474609 0.0 -0.072868121143 0.0
3.073724985 0.123901367188 0.0 0.199829101562 0.0 0.0825237550587 -0.0
3.114637136 0.161781311035 0.0 0.183410644531 0.0 0.11595844164 -0.0
3.154422998 0.150817871094 0.0 0.209381103516 0.0 -0.0705300614371 0.0
3.197226047 0.112190246582 0.0 0.217437744141 0.0 -0.072760014389 -0.0
3.232826948 0.249237060547 0.0 0.172058105469 0.0 -0.0828553024314 0.0
3.236941099 0.173950195312 0.0 0.203002929688 0.0 -0.080407378327 -0.0
3.278007984 0.149017333984 0.0 0.223541259766 0.0 -0.078199757589 -0.0
3.301972150 0.122451782227 0.0 0.21484375 0.0 0.0893792147848 0.0
3.343775034 0.156433105469 0.0 0.21240234375 0.0 0.0864433610346 -0.0
3.382657051 0.150268554688 0.0 0.211364746094 0.0 -0.068030772961 -0.0
3.420850992 0.113578796387 0.0 0.206176757812 0.0 0.0961829219679 -0.0
3.460664987 0.148529052734 0.0 0.217559814453 0.0 0.0916969922188 -0.0
3.500489950 0.168251037598 0.0 0.222229003906 0.0 -0.0892796350028 -0.0
3.503623008 0.147064208984 0.0 0.224182128906 0.0 0.0753979170803 -0.0
3.546235084 0.234985351562 0.0 0.207458496094 0.0 -0.0894974786705 -0.0
3.575137138 0.153137207031 0.0 0.231689453125 0.0 -0.0759040666977 -0.0
3.616728067 0.105491638184 0.0 0.20361328125 0.0 -0.0676866547516 -0.0
3.653056144 0.140655517578 0.0 0.221130371094 0.0 0.0882222146374 -0.0
3.693969011 0.11595916748 0.0 0.239776611328 0.0 -0.095555369368 -0.0
3.733706951 0.148132324219 0.0 0.221649169922 0.0 0.0877491697777 -0.0
3.775710105 0.141815185547 0.0 0.209594726562 0.0 0.101200266459 -0.0
3.810399055 0.138854980469 0.0 0.20703125 0.0 -0.0927990552578 -0.0
3.816708087 0.139862060547 0.0 0.208129882812 0.0 -0.105038732004 -0.0
3.836627006 0.147644042969 0.0 0.224395751953 0.0 -0.0746286597169 -0.0
3.883931160 0.133148193359 0.0 0.127075195312 0.0 -0.0730929912001 -0.0
3.921338081 0.09228515625 0.0 0.202239990234 0.0 -0.0939066036022 -0.0
3.960945129 0.149169921875 0.0 0.215270996094 0.0 0.0915213669584 -0.0
4.001999139 0.157684326172 0.0 0.217956542969 0.0 -0.0930416900166 -0.0
4.043453931 0.143432617188 0.0 0.220336914062 0.0 -0.0746250490275 -0.0
4.045913934 0.148498535156 0.0 0.207855224609 0.0 0.0785475249968 -0.0
4.074995994 0.180877685547 0.0 0.223541259766 0.0 -0.0839046929381 -0.0
4.107604980 0.0817718505859 0.0 0.226837158203 0.0 -0.0942959819546 -0.0
4.152265071 0.101043701172 0.0 0.210296630859 0.0 -0.0953019258915 -0.0
4.191066026 0.139739990234 0.0 0.229705810547 0.0 0.0917382755949 0.0
4.234512090 0.150634765625 0.0 0.227447509766 0.0 0.0934451536109 -0.0
4.271226167 0.100006103516 0.0 0.206481933594 0.0 0.103728393952 -0.0
4.307273149 0.143432617188 0.0 0.213562011719 0.0 -0.0936217407214 0.0
4.309731960 0.148254394531 0.0 0.2275390625 0.0 -0.0756810838007 -0.0
4.341112136 0.148803710938 0.0 0.2236328125 0.0 0.0896430176816 -0.0
4.380280017 0.136322021484 0.0 0.224456787109 0.0 -0.0729342360374 -0.0
4.416922092 0.153106689453 0.0 0.212890625 0.0 -0.0788287547974 -0.0
4.457710981 0.0964431762695 0.0 0.213256835938 0.0 0.0944859950637 -0.0
4.496871948 0.148986816406 0.0 0.222961425781 0.0 0.0776659135791 -0.0
4.537786960 0.145790100098 0.0 0.199890136719 0.0 -0.0937648917881 -0.0
4.576720953 0.122673034668 0.0 0.221527099609 0.0 -0.076033845879 -0.0
4.615334034 0.117607116699 0.0 0.225738525391 0.0 0.118186886278 -0.0
4.617635965 0.1533203125 0.0 0.213775634766 0.0 -0.0896611747847 -0.0
4.652173996 0.106597900391 0.0 0.227478027344 0.0 0.103392289275 -0.0
4.679634094 0.127746582031 0.0 0.202545166016 0.0 0.087491304464 -0.0
4.740314006 0.114639282227 0.0 0.220611572266 0.0 0.077772844202 -0.0
4.777884006 0.135704040527 0.0 0.220550537109 0.0 -0.0890442496947 -0.0
4.816365957 0.158172607422 0.0 0.204864501953 0.0 0.106088049601 -0.0
4.818989992 0.118133544922 0.0 0.219207763672 0.0 -0.0941337894748 -0.0
4.846511125 0.144989013672 0.0 0.208862304688 0.0 0.0924752702604 -0.0
4.881826162 0.149841308594 0.0 0.203948974609 0.0 -0.0859091151564 -0.0
4.917032003 0.208068847656 0.0 0.234344482422 0.0 -0.082622976641 -0.0
4.960193157 0.254028320312 0.0 0.22314453125 0.0 -0.0997848290884 -0.0
4.996935129 0.159118652344 0.0 0.221221923828 0.0 0.0791652880609 -0.0
5.037951946 0.141647338867 0.0 0.216247558594 0.0 -0.0868642083577 -0.0
5.077136039 0.159973144531 0.0 0.234680175781 0.0 -0.090383102527 -0.0
5.119419097 0.190612792969 0.0 0.224548339844 0.0 0.0903144300516 -0.0
5.157649993 0.156036376953 0.0 0.199340820312 0.0 -0.0917674248872 -0.0
5.183859109 0.156433105469 0.0 0.227325439453 0.0 -0.0866799845443 -0.0
5.186030149 0.253311157227 0.0 0.234130859375 0.0 0.103063306173 0.0
5.239293098 0.206893920898 0.0 0.224517822266 0.0 0.0942697628933 -0.0
5.261877059 0.132476806641 0.0 0.186248779297 0.0 -0.0943244598257 0.0
5.311480999 0.184600830078 0.0 0.207275390625 0.0 -0.0980249029568 -0.0
5.349266052 0.202911376953 0.0 0.188720703125 0.0 -0.0837084035888 -0.0
5.389898061 0.144744873047 0.0 0.204528808594 0.0 0.0919794571087 0.0
5.394163131 0.158813476562 0.0 0.216125488281 0.0 -0.0886210623447 -0.0
5.446124076 0.150848388672 0.0 0.153717041016 0.0 -0.0985364540447 0.0
5.466537952 0.153625488281 0.0 0.201354980469 0.0 0.086722616609 -0.0
5.511158943 0.225860595703 0.0 0.197845458984 0.0 -0.0802209198508 0.0
5.551244974 0.142974853516 0.0 0.202697753906 0.0 0.0764728156484 0.0
5.595948934 0.212066650391 0.0 0.214935302734 0.0 -0.0935736169373 0.0
5.633816003 0.276290893555 0.0 0.201049804688 0.0 -0.0913468640077 -0.0
5.675428152 0.14453125 0.0 0.132537841797 0.0 0.0862896125398 0.0
5.726196050 0.433258056641 0.0 0.178802490234 0.0 -0.130835477437 -0.0
5.788224935 0.119155883789 0.0 0.205322265625 0.0 -0.0792001967767 -0.0
5.825098991 0.125244140625 0.0 0.203277587891 0.0 -0.0950341210617 0.0
5.849169015 0.276062011719 0.0 0.165100097656 0.0 -0.0772809562606 -0.0
5.851738929 0.218109130859 0.0 0.145263671875 0.0 -0.0831505757349 -0.0
5.904665947 0.157196044922 0.0 0.204803466797 0.0 0.0874197239223 0.0
5.924854040 0.161437988281 0.0 0.198272705078 0.0 0.0913021303614 0.0
5.972048997 0.120849609375 0.0 0.203704833984 0.0 -0.0950086676915 -0.0
6.013038158 0.158752441406 0.0 0.200805664062 0.0 -0.0751639581926 -0.0
6.051352024 0.112258911133 0.0 0.173370361328 0.0 0.096069797807 0.0
6.089087009 0.104461669922 0.0 0.198913574219 0.0 -0.0742688425459 -0.0
6.130999088 0.170593261719 0.0 0.206604003906 0.0 -0.092622137414 -0.0
6.169651985 0.138702392578 0.0 0.153778076172 0.0 -0.0744255131826 -0.0
6.201225996 0.156402587891 0.0 0.2119140625 0.0 -0.0816303186484 -0.0
6.204879045 0.265441894531 0.0 0.215423583984 0.0 -0.0757310293931 -0.0
6.239110946 0.210662841797 0.0 0.196624755859 0.0 -0.0808562231949 -0.0
6.262835979 0.268127441406 0.0 0.181274414062 0.0 -0.0947037780391 0.0
6.308685064 0.153442382812 0.0 0.190155029297 0.0 -0.0800774116909 -0.0
6.349668026 0.143157958984 0.0 0.208435058594 0.0 -0.0744998363179 -0.0
6.385244131 0.147064208984 0.0 0.216705322266 0.0 -0.0790003333515 -0.0
6.429125070 0.17919921875 0.0 0.215393066406 0.0 0.0861574723552 -0.0
6.461162090 0.205177307129 0.0 0.195220947266 0.0 0.0876964720332 -0.0
6.467211961 0.143859863281 0.0 0.193084716797 0.0 -0.0949175905603 0.0
6.508089065 0.113677978516 0.0 0.202117919922 0.0 0.0838137493535 -0.0
6.530944109 0.263305664062 0.0 0.180358886719 0.0 -0.0881038631579 -0.0
6.577206134 0.151901245117 0.0281143188477 0.210662841797 0.0 -0.0989159487321 -0.0
6.615617990 0.132011413574 0.0 0.206817626953 0.0 0.0776842537502 0.0
6.656171083 0.255889892578 0.0 0.154296875 0.0 -0.0783641928545 -0.0
6.660449028 0.184875488281 0.0 0.1591796875 0.0 -0.0803876991442 -0.0
6.705526113 0.156860351562 0.0 0.142425537109 0.0 0.0577209388305 -0.0
6.729529142 0.136108398438 0.0 0.213836669922 0.0 -0.0808906572759 0.0
6.764538049 0.233093261719 0.0 0.187530517578 0.0 -0.113519444137 0.0
6.805526971 0.169952392578 0.0 0.214202880859 0.0 0.112256758341 0.0
6.846819162 0.186950683594 0.0 0.209594726562 0.0 -0.0938020954191 -0.0
6.885111093 0.155792236328 0.0 0.207916259766 0.0 -0.0775101399872 -0.0
6.925320148 0.221588134766 0.0 0.206878662109 0.0 -0.0803057124639 0.0
6.965945005 0.145935058594 0.0 0.204986572266 0.0 -0.0968409081988 0.0
6.970247030 0.203735351562 0.0 0.222320556641 0.0 0.0611558373419 -0.0
6.994781017 0.457946777344 0.0 0.214324951172 0.0 0.0961893972475 -0.0
7.026435136 0.319854736328 0.0 0.194915771484 0.0 0.0818641363144 -0.0
7.065374136 0.310760498047 0.0 0.166381835938 0.0 0.0757652614798 -0.0
7.105103015 0.353607177734 0.0 0.193603515625 0.0 0.0903247357196 0.0
7.145183086 0.212199211121 0.0 -0.152862548828 0.0 0.0842528855362 -0.0
7.186866045 0.116394042969 0.0 0.167694091797 0.0 -0.0774177109523 -0.0
7.225545167 0.391754150391 0.0 -0.267761230469 0.0 0.0998950897284 -0.0
7.265378952 0.312088012695 0.0 -0.218200683594 0.0 -0.0803736159478 0.0
7.294186115 0.327545166016 0.0 0.183135986328 0.0 -0.0964987903517 0.0
7.299103975 0.287567138672 0.0 0.167663574219 0.0 -0.0910439961918 -0.0
7.334340095 0.163818359375 0.0 0.170196533203 0.0 -0.0955633704463 -0.0
7.366435051 0.12646484375 0.0 0.160308837891 0.0 -0.0665225985028 0.0
7.404401063 0.280059814453 0.0 0.170562744141 0.0 0.0861295382679 -0.0
7.441184043 0.116683959961 0.0 0.172302246094 0.0 -0.0648863175568 0.0
7.487292051 0.173858642578 0.0 0.159088134766 0.0 0.0674636723973 0.0
7.526843071 0.273590087891 0.0 0.170013427734 0.0 0.0771042287533 0.0
7.560455083 0.382049560547 0.0 0.178527832031 0.0 0.0971016067546 0.0
7.563272953 0.337951660156 0.0 0.191986083984 0.0 0.0729301725714 0.0
7.603338956 0.269226074219 0.0 0.206878662109 0.0 0.0796047067236 -0.0
7.633725166 0.170059204102 0.0 0.180511474609 0.0 0.0683917520268 -0.0
7.669137954 0.0978393554688 0.0 0.185333251953 0.0 0.0735532581873 -0.0
7.709131956 0.271850585938 0.0 0.158111572266 0.0 0.0725312666678 0.0
7.748834133 0.0955200195312 0.0 0.128265380859 0.0 0.0648114999357 -0.0
7.788702964 0.0963134765625 0.0 0.185272216797 0.0 0.116333311249 -0.0
7.828830957 0.0973815917969 0.0 0.183929443359 0.0 0.0767563125817 -0.0
7.867716074 0.0862121582031 0.0 0.138610839844 0.0 0.13401740659 0.0
7.869895935 0.422424316406 0.0 -0.197700500488 0.0 -0.0798495469124 -0.0
7.896309137 0.260955810547 0.0 -0.217132568359 0.0 0.154754525609 -0.0
7.939604044 0.0871677398682 0.0 0.159423828125 0.0 -0.106570199385 0.0
7.977355003 0.0939636230469 0.0 -0.243286132812 0.0 0.154586396626 -0.0
8.017193079 0.1044921875 0.0 0.142517089844 0.0 -0.0762425793268 0.0
8.063503980 0.103858947754 0.0 -0.153472900391 0.0 0.131711753549 0.0
8.097205162 0.0896606445312 0.0 -0.151824951172 0.0 -0.0942256730698 -0.0
8.136943101 0.102600097656 0.0 -0.215606689453 0.0 0.136011770072 0.0
8.142933130 0.0960388183594 0.0 0.176330566406 0.0 -0.100102879875 0.0
8.169243097 0.0920944213867 0.0 0.153106689453 0.0 -0.104961552773 -0.0
8.197378158 0.308715820312 0.0 -0.276885986328 0.0 -0.0934418252503 -0.0
8.266279935 0.123329162598 0.0 -0.164672851562 0.0 0.113704378237 0.0
8.297094106 0.104736328125 0.0 -0.166534423828 0.0 -0.0922607298791 0.0
8.347273111 0.284362792969 0.0 0.160247802734 0.0 0.129126402117 0.0
8.380836963 0.096435546875 0.0 -0.159759521484 0.0 0.108128820546 0.0
8.419250011 0.289749145508 0.0 -0.443252563477 0.0 0.231319078384 0.0
8.421519041 0.0967102050781 0.0 -0.143371582031 0.0 -0.0757473627812 0.0
8.477035045 0.309448242188 0.0 -0.221801757812 0.0 -0.0911766304302 0.0
8.541142940 0.0946960449219 0.0 -0.159210205078 0.0 0.118567097882 -0.0
8.579077959 0.326416015625 0.0 -0.190872192383 0.0 -0.0940274299355 0.0
8.617113113 0.272659301758 0.0 -0.242492675781 0.0 0.110951679433 -0.0
8.659377098 0.28547668457 0.0 -0.296112060547 0.0 -0.100897099666 -0.0
8.699514150 0.0890350341797 0.0 -0.159027099609 0.0 0.0901714466845 -0.0
8.737034082 0.0926818847656 0.0 0.150115966797 0.0 -0.104997684672 -0.0
8.740576028 0.0981750488281 0.0 -0.261215209961 0.0 0.116475877445 -0.0
8.789484024 0.108978271484 0.0 -0.143005371094 0.0 -0.0891031066812 0.0
8.814813137 0.0856018066406 0.0 0.153198242188 0.0 0.0819069942061 0.0
8.856775045 0.302978515625 0.0 -0.4755859375 0.0 0.0966450003441 0.0
8.900089979 0.0994873046875 0.0 -0.233093261719 0.0 0.105446157804 0.0
8.933679103 0.108871459961 0.0 -0.175567626953 0.0 0.101615511984 0.0
8.975574016 0.0752944946289 0.0 -0.227874755859 0.0 -0.105800373989 0.0
9.013535976 0.0921325683594 0.0 0.125701904297 0.0 0.0715375294177 0.0
9.053545951 0.11628818512 0.0 -0.161865234375 0.0 0.104040379044 0.0
9.084825038 0.145874023438 0.0 -0.700408935547 0.0 0.12179999931 0.0
9.086989164 0.11962890625 0.0 -0.188995361328 0.0 0.0866781478814 0.0
9.135447025 0.108764648438 0.0 -0.151733398438 0.0 0.0845397085356 -0.0
9.153968095 0.13353729248 0.0 -0.164093017578 0.0 0.0637120509055 0.0
9.194952011 0.0890274047852 0.0 -0.141021728516 0.0 0.068466163267 -0.0
9.234107017 0.116333007812 0.0 -0.164703369141 0.0 0.0834362835091 -0.0
9.275686979 0.0835800170898 0.0 -0.152648925781 0.0 0.0792758391472 -0.0
9.278514146 0.199423789978 0.0329256057739 -0.684768676758 0.0 0.254572371264 0.0
9.325474977 0.0917358398438 0.0472688674927 -0.534042358398 0.0 0.282687438649 0.0
9.345512151 0.104949951172 0.0 -0.262954711914 0.0 0.108837812148 0.0
9.388062953 0.126205444336 0.032639503479 -0.559661865234 0.0 0.0953774390925 0.0
9.427555084 0.130676269531 0.0 -0.289276123047 0.0 0.0782370376401 0.0
9.467103958 0.282684326172 0.0 -0.294830322266 0.0 0.089951892124 0.0
9.505047082 0.332946777344 0.0 -0.219635009766 0.0 0.0899212104352 -0.0
9.550016164 0.372711181641 0.0 0.182159423828 0.0 0.0848317652409 -0.0
9.587420940 0.140808105469 0.0 0.170211791992 0.0 0.0725347197282 -0.0
9.622817993 0.275756835938 0.0 -0.166076660156 0.0 0.120883854605 -0.0
9.625121116 0.124542236328 0.0 -0.140289306641 0.0 0.102003919635 -0.0
9.656928062 0.131225585938 0.0 0.139251708984 0.0 0.0797685762813 0.0
9.679163932 0.268005371094 0.0 -0.202758789062 0.0 0.075338758189 -0.0
9.719489097 0.151489257812 0.0 -0.184967041016 0.0 0.101000611859 -0.0
9.757872104 0.461326599121 0.0 -0.176666259766 0.0 0.0755846247609 -0.0
9.797232151 0.119964599609 0.0 0.136688232422 0.0 -0.0762384355625 -0.0
9.836992025 0.12873840332 0.0 -0.148590087891 0.0 0.0779115441243 -0.0
9.881371974 0.131652832031 0.0 0.124847412109 0.0 0.0829618530082 0.0
9.919631958 0.141876220703 0.0 -0.249420166016 0.0 0.120204594529 -0.0
9.948723077 0.112457275391 0.0 -0.146270751953 0.0 0.110845120005 -0.0
9.950998067 0.108673095703 0.0 0.139617919922 0.0 0.096812870815 0.0
9.985316038 0.143646240234 0.0 -0.157470703125 0.0 0.113823913856 -0.0
10.005661964 0.34765625 0.0337338447571 0.222534179688 0.0 0.090389554294 -0.0
10.048414945 0.131652832031 0.0 0.153503417969 0.0 0.119466291834 0.0
10.087936162 0.314361572266 0.0 0.200592041016 0.0 0.0835664186693 -0.0
10.125715017 0.343902587891 0.0 -0.203247070312 0.0 0.0887958531634 0.0
10.167406082 0.391174316406 0.0211572647095 0.210418701172 0.0 0.0767199419472 0.0
10.213546991 0.352874755859 0.0 0.212371826172 0.0 0.0895098618681 0.0
10.244663000 0.107879638672 0.0 0.147979736328 0.0 -0.0691054415324 -0.0
10.247099161 0.200225830078 0.0 -0.185241699219 0.0 0.109589375103 -0.0
10.275897026 0.378204345703 0.0 0.181030273438 0.0 0.100785496371 0.0
10.318733930 0.362213134766 0.0 0.169982910156 0.0 0.0935917375376 -0.0
10.356814146 0.11597442627 0.0 0.203826904297 0.0 0.0722869796446 0.0
10.407843112 0.103698730469 0.0 0.145172119141 0.0 0.0637338848516 0.0
10.441282033 0.108062744141 0.0 0.113861083984 0.0 0.070234866753 -0.0
10.482332944 0.112640380859 0.0 0.129821777344 0.0 0.0722924287431 0.0
10.521122932 0.104187011719 0.0 0.125061035156 0.0 0.0688324654874 -0.0
10.548202991 0.113525390625 0.0 0.140838623047 0.0 0.0696076388432 0.0
10.550464153 0.119812011719 0.0 0.153076171875 0.0 0.0783879598536 -0.0
10.578400135 0.109313964844 0.0 0.153533935547 0.0 0.0765167122707 -0.0
10.609740972 0.105499267578 0.0 0.153991699219 0.0 0.116293200784 0.0
10.649383068 0.104614257812 0.0 -0.130737304688 0.0 0.0937323137182 -0.0
10.689203023 0.299957275391 0.0 -0.126800537109 0.0 0.0885991897883 -0.0
10.730664968 0.195281982422 0.0 -0.181396484375 0.0 0.0974617544809 -0.0
10.769119024 0.114776611328 0.0 0.124755859375 0.0 -0.11054172281 -0.0
10.809492111 0.125061035156 0.0 -0.140380859375 0.0 0.0822060204098 -0.0
10.849672079 0.111694335938 0.0 -0.248107910156 0.0 0.0773354641595 -0.0
10.857990980 -0.117661476135 0.0 -0.459270477295 0.0 0.134429455356 -0.0
10.884322166 0.492233276367 0.0 -0.2099609375 0.0 0.178595114637 -0.0
10.913351059 0.511543273926 0.0 0.20792388916 0.0 0.0906193604859 -0.0
10.953675985 0.163635253906 0.0 -0.184478759766 0.0 0.0830630216068 -0.0
10.995769977 0.2392578125 0.0 -0.222229003906 0.0 0.101062721693 -0.0
11.036998033 0.108825683594 0.0 0.149749755859 0.0 0.0686993804062 -0.0
11.075781106 0.125244140625 0.0 0.143478393555 0.0 0.082298224564 -0.0
11.115782022 0.117156982422 0.0 0.197662353516 0.0 0.0928006084288 -0.0
11.154225111 0.110229492188 0.0 -0.208435058594 0.0 0.08151384906 -0.0
11.156491041 0.499816894531 0.0478935241699 -0.268035888672 0.0 0.117892120191 0.0
11.194101095 0.21142578125 0.0864267349243 -0.22265625 0.0 0.103765404012 -0.0
11.219340086 0.119842529297 0.0 -0.254058837891 0.0 0.0919193168915 -0.0
11.270506143 0.110290527344 0.0 0.166534423828 0.0 0.0742376526951 0.0
11.304965972 0.232299804688 0.0 0.15087890625 0.0 -0.0769869579667 0.0
11.345263004 0.279724121094 0.0 0.157318115234 0.0 0.109924026748 -0.0
11.385044097 0.128509521484 0.0 0.190887451172 0.0 0.0849506402435 0.0
11.420122146 0.238983154297 0.0 0.144317626953 0.0 -0.0794006120817 0.0
11.422976970 0.210479736328 0.0 0.216339111328 0.0 -0.0958153469621 -0.0
11.463991165 0.246032714844 0.0 0.226776123047 0.0 0.114735703955 0.0
