1708057097.7 0.70059897451
1708057097.76 0.702751190039
1708057097.83 0.710774196813
1708057097.9 0.71394001688
1708057097.96 0.687967908835
1708057098.03 0.707349932455
1708057098.1 0.711929821316
1708057098.16 0.686743056625
1708057098.23 0.712548540636
1708057098.3 0.676504426389
1708057098.36 0.675991624287
1708057098.43 0.695236807987
1708057098.5 0.67532467648
1708057098.56 0.6790553922
1708057098.63 0.681228030277
1708057098.7 0.69752812926
1708057098.76 0.673577442619
1708057098.83 0.6546691765
1708057098.9 0.669927855698
1708057098.96 0.645658954952
1708057099.03 0.6598784976
1708057099.1 0.658213935229
1708057099.16 0.683492818296
1708057099.23 0.67440953447
1708057099.3 0.708501107036
1708057099.36 0.698314849475
1708057099.43 0.682150588966
1708057099.5 0.689115895819
1708057099.56 0.669390579362
1708057099.63 0.685040134432
1708057099.7 0.69369368472
1708057099.77 0.695118108973
1708057099.83 0.678383197275
1708057099.9 0.690507492057
1708057099.97 0.688080125212
1708057100.03 0.650615844924
1708057100.1 0.659795774781
1708057100.17 0.652829533726
1708057100.23 0.660124950168
1708057100.3 0.625665527659
1708057100.37 0.634735281415
1708057100.43 0.64256053796
1708057100.5 0.658382132334
1708057100.57 0.645141270459
1708057100.63 0.636949855442
1708057100.7 0.638171495625
1708057100.77 0.606848012499
1708057100.83 0.627455034151
1708057100.9 0.633578184573
1708057100.97 0.637158954972
1708057101.03 0.62780738157
1708057101.1 0.610818784095
1708057101.17 0.60478330829
1708057101.23 0.586186555656
1708057101.3 0.560813378289
1708057101.37 0.550002269314
1708057101.43 0.571827122135
1708057101.5 0.576315272326
1708057101.57 0.583802845402
1708057101.63 0.574655681181
1708057101.7 0.57041580062
1708057101.77 0.565556127355
1708057101.83 0.551579258977
1708057101.9 0.538289437868
1708057101.97 0.53795451147
1708057102.03 0.580448224353
1708057102.1 0.570780523633
1708057102.17 0.547752521384
1708057102.23 0.548768450104
1708057102.3 0.548359635828
1708057102.37 0.550387220166
1708057102.43 0.533946435074
1708057102.5 0.528454091386
1708057102.57 0.509562071189
1708057102.63 0.540556193454
1708057102.7 0.534714237908
1708057102.77 0.50937475129
1708057102.83 0.510577207096
1708057102.9 0.500407617824
1708057102.97 0.482355400702
1708057103.03 0.468272959323
1708057103.1 0.488154503146
1708057103.17 0.480461780496
1708057103.23 0.488140141187
1708057103.3 0.470538834824
1708057103.37 0.473310137948
1708057103.43 0.466058900612
1708057103.5 0.481353769217
1708057103.63 0.458159405341
1708057103.77 0.459187103191
1708057103.83 0.470836050862
1708057103.9 0.454043374599
1708057103.97 0.444144234181
1708057104.03 0.448996309577
1708057104.1 0.473134818642
1708057104.17 0.459337818818
1708057104.24 0.444674305046
1708057104.3 0.426022254779
1708057104.37 0.4432761501
1708057104.44 0.437803866731
